"country"	"country_code"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
"Afghanistan"	4	" 30"	0.01713886	0.01559546	0.01431767	0.0131889	0.01209476	0.01093242	0.00960894	0.00800214	0.00671723	0.0058748	0.00531439	0.00467922	0.00414012	0.003647937	0.003232588	0.002879264	0.002575518	0.00231635	0.002075847	0.001854527	0.001686148	0.001513598	0.001356141	0.001239208	0.001137096	0.001050741	0.000961198	0.000894839	0.000833534	0.000777851
"Afghanistan"	4	" 35"	0.01884285	0.0171699	0.01578639	0.01456532	0.01338176	0.01212486	0.01069459	0.00896011	0.00755508	0.00668276	0.00609485	0.00542262	0.00484698	0.004317373	0.003869118	0.003487788	0.003159024	0.002879129	0.002620038	0.00237788	0.002184654	0.001983318	0.001797493	0.001652884	0.001523868	0.001414265	0.001299875	0.001210475	0.001127862	0.001052803
"Afghanistan"	4	" 40"	0.02027741	0.01854412	0.01711056	0.01584503	0.01461885	0.0133178	0.01183698	0.01004234	0.00856401	0.00769921	0.00710924	0.00642634	0.00583538	0.005286267	0.004819047	0.004418948	0.004071087	0.003771508	0.003491185	0.003224611	0.003001211	0.00276395	0.002541781	0.002357423	0.002188202	0.002043506	0.001891105	0.001763768	0.001645916	0.001538679
"Afghanistan"	4	" 45"	0.02191995	0.02017526	0.01873256	0.01745856	0.01622441	0.01491464	0.01342283	0.01161613	0.01013031	0.00928998	0.00870859	0.00802779	0.00743151	0.006871055	0.006392464	0.005978112	0.005613591	0.005292704	0.00498588	0.004688877	0.004426013	0.004140945	0.003869727	0.003625817	0.003394242	0.003194608	0.002981946	0.00279007	0.002611922	0.002449309
"Afghanistan"	4	" 50"	0.02854035	0.02632398	0.02449528	0.02288416	0.02132524	0.01967265	0.01779415	0.01552374	0.01367996	0.01265274	0.01193718	0.01109611	0.01035523	0.009655311	0.009057621	0.008539711	0.008083271	0.007683326	0.007303209	0.006931894	0.00658756	0.006209321	0.005846746	0.005503485	0.005171198	0.004883716	0.004575805	0.004286136	0.004016891	0.003770859
"Afghanistan"	4	" 55"	0.03665162	0.03393976	0.0317072	0.02974256	0.0278442	0.02583538	0.02355557	0.0208069	0.01859775	0.01737431	0.01651683	0.0155046	0.01460894	0.013758595	0.013030733	0.012396818	0.011835245	0.011336166	0.010854905	0.010381268	0.009929765	0.009428886	0.008945167	0.00846298	0.007987209	0.007573841	0.007128371	0.006691538	0.006284632	0.005912021
"Afghanistan"	4	" 60"	0.05444154	0.05040658	0.04710449	0.04421357	0.04143168	0.03850023	0.0351886	0.03121826	0.02804573	0.02632192	0.02511135	0.02368037	0.02241216	0.021206321	0.020175472	0.019277541	0.018481638	0.017776814	0.017100271	0.016431344	0.015771792	0.015034368	0.014319421	0.013578549	0.012838147	0.012193752	0.011497241	0.01079631	0.010143181	0.009544901
"Afghanistan"	4	" 65"	0.07411251	0.06904947	0.06492583	0.06132898	0.05787881	0.0542554	0.05017646	0.0453075	0.04150632	0.0394279	0.03796112	0.03621934	0.03466792	0.033184999	0.03191606	0.030802988	0.029809767	0.028915746	0.028043004	0.027172923	0.026279502	0.025268067	0.024278879	0.023189675	0.022076928	0.021102037	0.02003923	0.018924116	0.017879188	0.016916702
"Afghanistan"	4	" 70"	0.10991485	0.10278078	0.09702411	0.09203863	0.0872865	0.08232701	0.07677931	0.07021269	0.06514313	0.0624095	0.06047542	0.05817447	0.05612005	0.054150671	0.052465733	0.05098411	0.049658651	0.048458059	0.047278897	0.04609614	0.044822634	0.043364712	0.041929943	0.040262472	0.038527927	0.03700076	0.035325029	0.033509322	0.031800277	0.030219137
"Afghanistan"	4	" 75"	0.16084023	0.15111499	0.14335999	0.13670466	0.13040952	0.12389006	0.11665334	0.10816758	0.10165787	0.098239	0.09581295	0.09292232	0.09033576	0.087849955	0.085724493	0.083851264	0.08217167	0.080644972	0.079141052	0.077623633	0.075899791	0.073902799	0.071924785	0.069450307	0.066818467	0.064489232	0.061915036	0.059015111	0.05627246	0.053723117
"Afghanistan"	4	" 80"	0.23239013	0.21961739	0.20952913	0.20094537	0.19289415	0.18463672	0.17557722	0.1651425	0.15733622	0.15340172	0.1506187	0.1473162	0.14437328	0.141555373	0.139174916	0.137083371	0.135212836	0.133505478	0.131817472	0.130103746	0.127946077	0.125403351	0.122867994	0.119338326	0.11547657	0.112039963	0.10821064	0.10367448	0.099362288	0.095333775
"Afghanistan"	4	" 85"	0.32078083	0.30524317	0.29306796	0.28279176	0.2732382	0.26354833	0.25307079	0.2412943	0.23278884	0.22878445	0.22597963	0.22269238	0.2198012	0.217079497	0.214831637	0.2128827	0.211161103	0.20959018	0.208039304	0.206456315	0.204084154	0.201226218	0.19835935	0.193742907	0.188524859	0.18385629	0.178609383	0.172033405	0.165748948	0.159847296
"Afghanistan"	4	" 90"	0.42155713	0.40409543	0.39053143	0.37918131	0.36872784	0.35825289	0.34711663	0.33496414	0.32659124	0.32302662	0.32058102	0.31778601	0.31539857	0.312867211	0.311173203	0.309756092	0.308547971	0.307455383	0.306389146	0.305296459	0.303026692	0.300212509	0.297375906	0.291902994	0.285507404	0.279756954	0.273240004	0.264598668	0.25629607	0.248458045
"Afghanistan"	4	" 95"	0.510221627	0.493853135	0.480406158	0.469346292	0.460213812	0.449574205	0.441694892	0.428148303	0.420832685	0.418379226	0.416782362	0.415073593	0.42391183	0.428240999	0.427399321	0.426782819	0.426334436	0.425951263	0.425604109	0.425247383	0.423384765	0.420979901	0.418546977	0.412656959	0.405542286	0.399115993	0.391773351	0.381472018	0.37152022	0.362074621
"Afghanistan"	4	"100"	0.618058667	0.603084828	0.590645076	0.580588801	0.572818001	0.563255967	0.55785118	0.545877139	0.540791786	0.53993567	0.539541601	0.53935276	0.564184443	0.561461857	0.562098201	0.562845395	0.563671806	0.564475284	0.56532535	0.566200676	0.565411131	0.564219968	0.563010671	0.558000365	0.551638721	0.545867418	0.539210872	0.529164165	0.519406932	0.510098275
"Bangladesh"	50	"  0"	0.234371514	0.196365005	0.169170825	0.153914479	0.208389398	0.141389104	0.126873582	0.108139724	0.089447515	0.071402396	0.054554728	0.041498418	0.031134056	0.023264123	0.018239275	0.01506675	0.012889762	0.011284149	0.009953457	0.00889106	0.008168967	0.007521884	0.00698156	0.006485428	0.006019649	0.00559383	0.005166377	0.004841964	0.00452099	0.004220361
"Bangladesh"	50	"  1"	0.040669314	0.033609232	0.028612277	0.025795472	0.025030209	0.023041767	0.019873449	0.01583083	0.011750466	0.008248132	0.005223907	0.003262259	0.002009466	0.001498125	0.001214446	0.001029875	0.00090015	0.000802549	0.000720209	0.000653384	0.000603173	0.000557967	0.000520052	0.000485094	0.000452138	0.000421884	0.000391384	0.000368142	0.00034506	0.000323308
"Bangladesh"	50	"  5"	0.006637	0.006073	0.005546	0.005048	0.011928344	0.004056	0.003532	0.002986	0.002442	0.001942	0.001569198	0.001120556	0.00079797	0.000594489	0.00049806	0.000433433	0.000386926	0.000351242	0.000320606	0.000295337	0.000274078	0.000254839	0.000238624	0.000223605	0.00020938	0.000196262	0.000182974	0.000172803	0.00016266	0.000153041
"Bangladesh"	50	" 10"	0.002807	0.002598	0.002397	0.002202	0.002392574	0.001826	0.001646	0.001471	0.001301	0.00114	0.000914772	0.000712351	0.000555857	0.000414435	0.000358016	0.00031915	0.00029056	0.000268219	0.000248724	0.0002324	0.000216912	0.000202815	0.00019087	0.00017975	0.000169166	0.000159357	0.000149369	0.000141686	0.000133989	0.000126648
"Bangladesh"	50	" 15"	0.00305	0.002779	0.002529	0.002297	0.002378767	0.001882	0.001698	0.001528	0.001371	0.00123	0.001221693	0.000979327	0.000785283	0.000586951	0.000519902	0.000472665	0.000437288	0.00040923	0.000384416	0.000363384	0.000341129	0.000320759	0.000303406	0.00028717	0.000271638	0.000257169	0.00024236	0.000230912	0.000219393	0.000208354
"Bangladesh"	50	" 20"	0.004074	0.00378	0.003489	0.003196	0.003123786	0.00261	0.002327	0.002058	0.001806	0.001576	0.001436368	0.001127361	0.00088382	0.000664739	0.000598891	0.000551787	0.000516079	0.00048747	0.000461941	0.000440121	0.000415465	0.000392772	0.000373341	0.000355071	0.000337509	0.00032107	0.00030416	0.000291026	0.000277752	0.000265002
"Bangladesh"	50	" 25"	0.004472	0.004017	0.003599	0.003212	0.002984868	0.002552	0.002288	0.002067	0.001874	0.001695	0.001629323	0.001299722	0.001035852	0.000790357	0.000718664	0.000666953	0.000627495	0.000595707	0.000567201	0.000542726	0.00051509	0.000489518	0.000467513	0.000446726	0.000426648	0.000407765	0.000388248	0.000373019	0.000357562	0.000342713
"Bangladesh"	50	" 30"	0.005291	0.004749	0.004258	0.003814	0.003529867	0.003068	0.00277	0.002517	0.00229	0.002075	0.001862467	0.001432307	0.001094206	0.000855312	0.00078044	0.000726268	0.000684829	0.000651375	0.00062132	0.000595471	0.000568079	0.000542603	0.000520575	0.000499672	0.00047939	0.00046023	0.000440333	0.000424739	0.000408848	0.000393601
"Bangladesh"	50	" 35"	0.006657	0.005923	0.005271	0.004696	0.004222557	0.003756	0.003384	0.003064	0.002778	0.002519	0.002349496	0.00192045	0.001569672	0.001265912	0.001155097	0.00107492	0.001013587	0.000964074	0.000919591	0.000881333	0.000844492	0.000810081	0.000780204	0.000751744	0.000724024	0.000697736	0.000670329	0.000648769	0.00062672	0.000605577
"Bangladesh"	50	" 40"	0.008846	0.008023	0.007291	0.006648	0.006363936	0.005602	0.005179	0.004793	0.004397	0.003977	0.003320962	0.002595743	0.002026156	0.0016889	0.001538411	0.001429695	0.001346634	0.001279647	0.001219522	0.001167854	0.001122274	0.001079577	0.001042408	0.001006911	0.00097225	0.000939297	0.00090485	0.000877686	0.000849843	0.000823027
"Bangladesh"	50	" 45"	0.011484	0.010334	0.009341	0.008504	0.008276115	0.007251	0.006803	0.00643	0.006078	0.005705	0.004628179	0.003667284	0.002890579	0.002482369	0.002255901	0.00209264	0.001968112	0.001867824	0.001777919	0.00170075	0.001635935	0.001575164	0.001522213	0.001471602	0.001422142	0.001375079	0.001325841	0.001286981	0.00124712	0.001208253
"Bangladesh"	50	" 50"	0.014967	0.013579	0.012386	0.011397	0.011432318	0.010016	0.009609	0.009358	0.009197	0.009059	0.006087781	0.005288021	0.004589412	0.004036173	0.003659058	0.003387785	0.00318123	0.003015121	0.002866403	0.002738902	0.002631908	0.002531685	0.002444441	0.002361124	0.002279774	0.002202432	0.00212159	0.00205784	0.001992498	0.001927549
"Bangladesh"	50	" 55"	0.02044352	0.018869369	0.017580927	0.016432289	0.016442508	0.014650722	0.013886885	0.013201191	0.012731189	0.012277	0.010629941	0.009868124	0.009164972	0.008200633	0.007417585	0.006855452	0.006428121	0.006084931	0.00577804	0.005515225	0.0052862	0.005072214	0.004886379	0.00470931	0.004536806	0.00437317	0.004202522	0.004068248	0.0039309	0.003791374
"Bangladesh"	50	" 60"	0.04802538	0.044004648	0.040348266	0.036840538	0.033775339	0.031267012	0.0294409	0.026524377	0.022860028	0.022227	0.019975595	0.019801275	0.019638533	0.017785492	0.016059213	0.014821889	0.013882451	0.013128769	0.012455428	0.011879286	0.011348262	0.010853731	0.01042558	0.010018806	0.00962367	0.009249931	0.008861341	0.008556445	0.008245383	0.007922954
"Bangladesh"	50	" 65"	0.071408218	0.066225251	0.061295226	0.056510885	0.051916009	0.048869113	0.046572613	0.042517417	0.036992092	0.030688	0.027621239	0.026708627	0.025851224	0.023627182	0.02132542	0.019676201	0.018424389	0.017420337	0.016523503	0.01575628	0.015008265	0.014313652	0.013713894	0.013145529	0.012594828	0.012075268	0.011536476	0.011114776	0.010685531	0.010232802
"Bangladesh"	50	" 70"	0.115128583	0.107800255	0.100467592	0.093472199	0.086582544	0.082286293	0.079028088	0.072769848	0.063591382	0.053285	0.054075319	0.055091907	0.056134127	0.051745669	0.046801588	0.043252551	0.040554714	0.038388164	0.036450836	0.034791804	0.033096387	0.031524059	0.030168108	0.028884613	0.027642443	0.026471863	0.0252594	0.024311499	0.023347642	0.022314939
"Bangladesh"	50	" 75"	0.173348339	0.164171542	0.154414927	0.1448965	0.134042102	0.129682618	0.126155133	0.117853741	0.104232493	0.073741	0.063759807	0.058605091	0.05377517	0.05005152	0.045519386	0.042249964	0.039754872	0.037744562	0.035941672	0.034393593	0.032751905	0.031227827	0.029912207	0.028665746	0.027458308	0.026319418	0.025138662	0.024214724	0.023274456	0.022250882
"Bangladesh"	50	" 80"	0.255255201	0.243278034	0.230047655	0.216855	0.200122662	0.195817912	0.192101168	0.181259225	0.161861244	0.122803	0.111308996	0.099975768	0.089356791	0.084099752	0.077190378	0.072164877	0.068304346	0.065176854	0.062358324	0.059927228	0.057275535	0.054804916	0.052664981	0.050631046	0.048654484	0.046784179	0.044838725	0.043311662	0.041753135	0.040026242
"Bangladesh"	50	" 85"	0.350075337	0.334767062	0.317555054	0.299863963	0.276190957	0.272724877	0.269361375	0.256412504	0.231342883	0.17627263	0.149355983	0.130419565	0.112921844	0.107563318	0.099948465	0.094348496	0.090008673	0.086467073	0.08325441	0.080466596	0.077360867	0.074450322	0.071915516	0.069493803	0.067128228	0.06487827	0.06252543	0.060669282	0.058766072	0.05661326
"Bangladesh"	50	" 90"	0.46792874	0.449901964	0.429066386	0.40704675	0.376117538	0.374197171	0.371711472	0.356988788	0.325860404	0.249762076	0.205001754	0.175987399	0.149220595	0.143858093	0.13560006	0.129448854	0.124632859	0.120669089	0.117046027	0.113879965	0.110290438	0.106902056	0.103930955	0.101074136	0.098265578	0.095577128	0.09274709	0.090500474	0.088183554	0.085497761
"Bangladesh"	50	" 95"	0.590026379	0.571100844	0.548566945	0.524012635	0.487769545	0.488011049	0.486935038	0.471781144	0.436647978	0.340605668	0.274281631	0.23291664	0.194442125	0.189595335	0.181419584	0.175247214	0.170362468	0.16630601	0.162568481	0.159278238	0.155478474	0.151863615	0.148670667	0.145579282	0.142519084	0.139569529	0.136442479	0.133943339	0.131349945	0.128251651
"Bangladesh"	50	"100"	0.704710712	0.687293347	0.665936001	0.641934795	0.604733964	0.607184634	0.607706266	0.594071388	0.559328436	0.453325705	0.368373321	0.315896372	0.265827009	0.263143371	0.257262261	0.253107873	0.24994234	0.247361272	0.244961751	0.242878742	0.24025154	0.237804039	0.235710412	0.233678247	0.231662172	0.229741598	0.227673558	0.226161279	0.224519343	0.222302192
"Bhutan"	64	"  0"	0.303219	0.261873	0.226863	0.197493	0.162363	0.131384	0.108491	0.090194	0.073773	0.060003	0.049287121	0.036758627	0.027944567	0.022381909	0.018287657	0.015166947	0.012647965	0.010836459	0.009311914	0.00810798	0.007071736	0.006236563	0.005648967	0.005176788	0.004732139	0.004348086	0.003993485	0.003660034	0.003367761	0.003102672
"Bhutan"	64	"  1"	0.049697	0.046465	0.043103	0.039769	0.033729	0.027444	0.022224	0.017673	0.013614	0.010274	0.004346176	0.002620357	0.001645405	0.001315598	0.001073253	0.000888814	0.000759911	0.000665039	0.000583498	0.000517807	0.000460188	0.000412903	0.000376078	0.000346332	0.00031818	0.000293746	0.000271078	0.00024966	0.000230796	0.000213608
"Bhutan"	64	"  5"	0.010134	0.010275	0.010144	0.00983	0.008681	0.007298	0.006102	0.004998	0.00392	0.002994	0.00225	0.00166	0.001482177	0.001184444	0.000965781	0.000799444	0.000700517	0.000626024	0.000560658	0.000506952	0.000458959	0.000418867	0.000383861	0.00035542	0.000328356	0.000304737	0.000282711	0.000261786	0.00024326	0.000226292
"Bhutan"	64	" 10"	0.007904	0.007949	0.007802	0.00753	0.006638	0.005581	0.004665	0.003822	0.003012	0.002314	0.00175	0.001299	0.001150427	0.000919875	0.000750457	0.000621513	0.000557204	0.00050774	0.000463491	0.000426463	0.000392796	0.000364203	0.000336008	0.000312955	0.000290886	0.000271513	0.000253342	0.000235979	0.000220517	0.000206277
"Bhutan"	64	" 15"	0.010398	0.010543	0.010398	0.01006	0.008874	0.007448	0.006218	0.005083	0.003954	0.002988	0.002213	0.001598	0.00144111	0.001154495	0.000943495	0.000782636	0.000714891	0.000661873	0.000613691	0.000572766	0.000535024	0.000502534	0.000466768	0.000437338	0.000408995	0.000383965	0.000360352	0.000337656	0.000317327	0.000298499
"Bhutan"	64	" 20"	0.013059	0.013413	0.013362	0.013033	0.011578	0.009775	0.008208	0.00675	0.005261	0.003978	0.002943	0.002118	0.001947772	0.00156783	0.001286846	0.001071737	0.000991457	0.000927886	0.000869492	0.000819389	0.000772736	0.000732205	0.000684513	0.000645031	0.000606784	0.000572815	0.00054059	0.000509442	0.000481387	0.000455261
"Bhutan"	64	" 25"	0.014648	0.015016	0.014985	0.014676	0.013151	0.011239	0.009569	0.008003	0.006359	0.004912	0.003721	0.002751	0.002547119	0.00207282	0.001718359	0.001444378	0.001345417	0.00126655	0.001193686	0.001130821	0.00107198	0.001020604	0.000960153	0.000909809	0.000860766	0.000816966	0.00077519	0.000734588	0.000697819	0.000663397
"Bhutan"	64	" 30"	0.016609	0.01695	0.016909	0.016599	0.014984	0.012945	0.011156	0.009459	0.007659	0.006041	0.00468	0.003546	0.003296043	0.002732144	0.002303222	0.001966279	0.001836327	0.001732513	0.001636389	0.001553285	0.001475346	0.001407168	0.001331841	0.001268751	0.001206957	0.001151475	0.001098282	0.001046311	0.000999001	0.000954488
"Bhutan"	64	" 35"	0.018267	0.018343	0.018148	0.017767	0.016148	0.014148	0.0124	0.010739	0.008939	0.007272	0.005825	0.004577	0.004244831	0.00360336	0.003104186	0.002703772	0.00252508	0.002382328	0.002250151	0.002135876	0.002028705	0.001934955	0.001840799	0.001761555	0.001683583	0.001613259	0.001545536	0.001479075	0.001418306	0.001360883
"Bhutan"	64	" 40"	0.019679	0.019461	0.019102	0.018658	0.017114	0.015256	0.013651	0.012121	0.010424	0.008792	0.007319	0.005992	0.005562407	0.004842069	0.004267866	0.003796985	0.003541494	0.003337633	0.003149078	0.002986227	0.002833649	0.002700302	0.002577587	0.002473979	0.002371726	0.002279226	0.002189891	0.002101963	0.00202133	0.001944923
"Bhutan"	64	" 45"	0.021318	0.021093	0.020784	0.020426	0.019022	0.017313	0.015829	0.014393	0.012733	0.011065	0.009494	0.008016	0.007585173	0.006754588	0.006077955	0.005511899	0.005132059	0.004829467	0.004550004	0.004308975	0.004083447	0.003886595	0.003714118	0.003568343	0.00342433	0.003293925	0.003167861	0.003043661	0.002929657	0.002821527
"Bhutan"	64	" 50"	0.027716	0.026991	0.026284	0.025621	0.023832	0.021783	0.020053	0.018419	0.016518	0.014584	0.012731	0.010951	0.010252713	0.009296986	0.008504792	0.007831438	0.007278553	0.006838846	0.00643337	0.006084164	0.005757864	0.005473427	0.00522446	0.005014268	0.004806831	0.004619189	0.004437973	0.004259616	0.004096065	0.003941091
"Bhutan"	64	" 55"	0.035645	0.034546	0.03355	0.032667	0.030523	0.028122	0.026118	0.024232	0.022002	0.019687	0.017425	0.015201	0.014276786	0.013117458	0.01214433	0.011307575	0.010491517	0.009843528	0.009246836	0.008733644	0.00825473	0.007837767	0.007458874	0.007139893	0.006825936	0.006542687	0.00626984	0.006001998	0.005757022	0.005525475
"Bhutan"	64	" 60"	0.05292	0.050096	0.047676	0.045634	0.042137	0.03856	0.03569	0.033116	0.030178	0.027164	0.024222	0.021317	0.019455064	0.018040311	0.016842296	0.01580383	0.014644223	0.013724549	0.012878607	0.012151801	0.01147421	0.010884824	0.010318545	0.009843547	0.009377648	0.008958753	0.008556583	0.008163117	0.007804444	0.007466526
"Bhutan"	64	" 65"	0.072193	0.067942	0.064337	0.061318	0.056703	0.052128	0.048476	0.045231	0.041529	0.037696	0.033894	0.030069	0.027408299	0.025592968	0.024045465	0.022695826	0.021024277	0.019698951	0.018480185	0.017433308	0.016457539	0.015608972	0.014746766	0.01402585	0.013320891	0.012688947	0.012083999	0.011493891	0.010957534	0.010453646
"Bhutan"	64	" 70"	0.107216	0.099861	0.093643	0.088427	0.081343	0.074566	0.06915	0.064381	0.059075	0.053604	0.048149	0.042625	0.03843097	0.036120254	0.034138139	0.032399546	0.030059824	0.028202056	0.026491427	0.025020237	0.023647365	0.022452127	0.021179239	0.020116486	0.019078689	0.018149644	0.017261461	0.016396228	0.015610851	0.014873966
